- - - [14/Mar/2023:21:01:01 -0400] "GET / HTTP/1.1" 200 468 7260031 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:30:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 384808 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:30:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 532762 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:30:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 439116 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:30:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 429198 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:30:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 411363 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:30:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 413484 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:30:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 389507 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:30:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 381002 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:31:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 419235 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:31:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 437822 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:31:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 400848 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:31:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 376662 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:31:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 396500 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:31:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 434347 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:31:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 451202 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:31:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 497484 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:31:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 464090 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:32:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 522689 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:32:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 436180 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:32:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 384949 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:32:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 378646 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:32:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 344842 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:32:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 450385 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:32:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 413970 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:32:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 414951 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:32:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 411628 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:33:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 545300 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:33:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 602319 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:33:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 442382 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:33:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 467024 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:33:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 427984 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:33:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 1008036 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:33:38 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 697782 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:33:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 667910 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:33:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 414290 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:34:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 507643 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:34:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 519653 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:34:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 405973 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:34:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 360658 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:34:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 402410 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:34:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 392990 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:34:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 412535 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:34:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 565223 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:34:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 395363 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:35:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 401572 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:35:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 379160 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:35:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 433225 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:35:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 463739 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:35:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 430143 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:35:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 381128 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:35:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 644372 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:35:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 408062 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:35:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 453379 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:36:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 632035 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:36:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 393845 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:36:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 435246 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:36:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 370579 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:36:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 346100 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:36:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 396724 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:36:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 360692 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:36:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 382850 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:36:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 396029 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:37:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 371871 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:37:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 395693 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:37:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 458396 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:37:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 416103 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:37:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 379923 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:37:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 442762 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:37:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 396641 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:37:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 378288 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:37:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 406033 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:38:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 382478 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:38:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 355392 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:38:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 460037 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:38:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 362694 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:38:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 389708 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:38:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 668149 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:38:38 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 459182 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:38:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 355453 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:38:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 400757 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:39:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 383186 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:39:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 398507 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:39:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 407547 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:39:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 405523 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:39:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 387674 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:39:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 418954 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:39:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 366737 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:39:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 441314 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:39:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 494379 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:40:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 518456 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:40:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 501772 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:40:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 432016 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:40:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 407125 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:40:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 375062 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:40:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 478224 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:40:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 508467 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:40:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 404456 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:40:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 453041 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:41:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 578749 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:41:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 382514 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:41:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 428874 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:41:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 424686 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:41:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 396558 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:41:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 429150 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:41:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 402736 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:41:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 572360 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:41:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 468279 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:42:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 619740 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:42:08 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 440508 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:42:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 502687 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:42:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 475188 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:42:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 431804 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:42:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 398590 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:42:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 354695 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:42:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 412000 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:42:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 378486 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:43:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 374481 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:43:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 566506 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:43:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 649681 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:43:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 546406 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:43:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 398444 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:43:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 431775 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:43:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 417118 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:43:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 658316 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:43:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 456631 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:44:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 448430 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:44:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 441219 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:44:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 478755 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:44:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 398814 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:44:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 354377 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
